1.2290257215499878,1.229435682296753,1.235849142074585,1.2150315046310425,1.2374355792999268,1.2310744524002075,1.227966070175171,1.2410489320755005,1.2486258745193481,1.2515531778335571,1.2582405805587769,1.2645275592803955,1.2455915212631226,1.250122308731079,1.2768023014068604,1.2722283601760864,1.2613061666488647,1.277816653251648,1.2704230546951294,1.2796827554702759,1.2938122749328613,1.3042783737182617,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2498514652252197,1.2527896165847778,1.2487976551055908,1.2268133163452148,1.23755943775177,1.2484761476516724,1.2409639358520508,1.2478302717208862,1.232221245765686,1.238021969795227,1.2433435916900635,1.218541145324707,1.2347147464752197,1.221133828163147,1.2154814004898071,1.2070074081420898,1.2209742069244385,1.2228169441223145,1.220690131187439,1.2261797189712524,1.2151826620101929,1.2332837581634521,1.1993815898895264,1.2114102840423584,1.1959478855133057,1.2020070552825928,1.195300817489624,1.1955043077468872,1.198129415512085,1.19184148311615,1.1965043544769287,1.2053561210632324,1.1981862783432007,1.2048532962799072,1.207700490951538,1.2120429277420044,1.1999274492263794,1.19181227684021,1.205384612083435,1.2234622240066528,1.1915313005447388,1.2233420610427856,1.1895201206207275,1.219996690750122,1.2320441007614136,1.202100396156311,1.207069993019104,1.192165493965149,1.2298576831817627,1.2108635902404785,1.2178961038589478,1.2282971143722534,1.2115386724472046,1.1945667266845703,1.2200556993484497,1.2145664691925049,1.2272634506225586,1.210338830947876,1.215621829032898,1.2193267345428467,0.0,-0.5
1.1908167600631714,1.2304890155792236,1.2148035764694214,1.2152842283248901,1.2228729724884033,1.2301208972930908,1.2473665475845337,1.213336706161499,1.2287964820861816,1.2379013299942017,1.246510624885559,1.22531259059906,1.2571830749511719,1.253541111946106,1.246926188468933,1.2593101263046265,1.2519283294677734,1.2791626453399658,1.2603455781936646,1.2724636793136597,1.270133137702942,1.2736140489578247,1.2668025493621826,1.2627238035202026,1.262721300125122,1.2781566381454468,1.284548044204712,1.2951472997665405,1.3034952878952026,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.295135736465454,1.2914844751358032,1.2950303554534912,1.263612985610962,1.2536802291870117,1.2683144807815552,1.2662413120269775,1.2690225839614868,1.2642847299575806,1.2411125898361206,1.2543830871582031,1.2490118741989136,1.2386735677719116,1.2439723014831543,1.2512199878692627,1.2346171140670776,1.2367088794708252,1.2348713874816895,1.2233139276504517,1.2179113626480103,1.2296394109725952,1.228070855140686,1.220001459121704,1.2249501943588257,1.2180533409118652,1.2107949256896973,1.212015986442566,1.207454800605774,1.2254629135131836,1.2064510583877563,1.219586968421936,1.2148916721343994,1.222669243812561,1.213935136795044,1.2075780630111694,1.1888056993484497,1.1954268217086792,1.2027262449264526,1.212411642074585,1.1759059429168701,1.195030689239502,1.2297481298446655,1.2033084630966187,1.198058009147644,1.1851381063461304,1.205692172050476,1.2044575214385986,1.209882378578186,1.1733543872833252,1.2037907838821411,1.2089639902114868,1.2149204015731812,1.2056190967559814,1.2078890800476074,1.2135709524154663,1.2067092657089233,1.213028073310852,1.1950122117996216,1.2077898979187012,1.2285714149475098,0.0,-0.5
1.2125518321990967,1.2019760608673096,1.2196223735809326,1.2163115739822388,1.2155156135559082,1.2252739667892456,1.2083406448364258,1.220861792564392,1.2116650342941284,1.2337288856506348,1.2129089832305908,1.2355937957763672,1.2156822681427002,1.2281110286712646,1.2329742908477783,1.2318150997161865,1.2337098121643066,1.2305233478546143,1.254752516746521,1.2422937154769897,1.244563341140747,1.2554569244384766,1.2503809928894043,1.259256362915039,1.2734520435333252,1.2865158319473267,1.2740706205368042,1.2791998386383057,1.2842326164245605,1.2986446619033813,1.3034160137176514,1.2959039211273193,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2951443195343018,1.2980597019195557,1.2857874631881714,1.2785757780075073,1.287392497062683,1.2821919918060303,1.2785115242004395,1.2750086784362793,1.2508240938186646,1.2645776271820068,1.267573356628418,1.2583978176116943,1.252119779586792,1.2507950067520142,1.2427048683166504,1.24806547164917,1.245622158050537,1.244261622428894,1.2487496137619019,1.2267571687698364,1.231921672821045,1.241609811782837,1.2376741170883179,1.2161929607391357,1.2203677892684937,1.209970474243164,1.222097396850586,1.2163587808609009,1.2154587507247925,1.2229336500167847,1.2199139595031738,1.2117811441421509,1.2105460166931152,1.2100275754928589,1.214469313621521,1.2287883758544922,1.1960365772247314,1.194283366203308,1.218418836593628,1.1976984739303589,1.1883225440979004,1.1983122825622559,1.206832766532898,1.2057663202285767,1.2071019411087036,1.2025465965270996,1.2291392087936401,1.2128818035125732,1.2110707759857178,1.2142722606658936,1.2040958404541016,1.208023190498352,1.2084414958953857,1.212572455406189,1.2048687934875488,1.2102444171905518,1.2113903760910034,1.1948168277740479,1.215238094329834,0.0,-0.5
1.214361310005188,1.2191568613052368,1.2100398540496826,1.208100438117981,1.2213631868362427,1.2160471677780151,1.2000244855880737,1.222843050956726,1.2160718441009521,1.2014881372451782,1.2181410789489746,1.2267589569091797,1.2345830202102661,1.2249611616134644,1.227408766746521,1.2187042236328125,1.2134331464767456,1.2220910787582397,1.2355531454086304,1.232104778289795,1.239255666732788,1.2545745372772217,1.2261675596237183,1.2380893230438232,1.2401065826416016,1.2569078207015991,1.2610313892364502,1.2539966106414795,1.2616956233978271,1.2548903226852417,1.2677737474441528,1.287204623222351,1.2857154607772827,1.2875292301177979,1.277580738067627,1.2670202255249023,1.2979888916015625,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2956310510635376,1.3188341856002808,1.296790361404419,1.2976516485214233,1.2956352233886719,1.2675366401672363,1.2811461687088013,1.2710623741149902,1.2773301601409912,1.2619225978851318,1.2660472393035889,1.2673784494400024,1.2574864625930786,1.271316409111023,1.257179617881775,1.2592264413833618,1.2467292547225952,1.2563410997390747,1.2476626634597778,1.223478078842163,1.2365329265594482,1.2394977807998657,1.2225829362869263,1.2121902704238892,1.2137435674667358,1.2118937969207764,1.2407951354980469,1.2074527740478516,1.228236436843872,1.2253289222717285,1.2174543142318726,1.220065712928772,1.207162857055664,1.200368881225586,1.1984444856643677,1.1890162229537964,1.2206107378005981,1.2091007232666016,1.1968613862991333,1.2048206329345703,1.227460265159607,1.209567666053772,1.2079461812973022,1.218373417854309,1.2149133682250977,1.1816504001617432,1.2015409469604492,1.1956276893615723,1.2120652198791504,1.1932681798934937,1.201853632926941,1.1898750066757202,1.2140504121780396,1.2081459760665894,0.0,-0.5
1.2045401334762573,1.2060672044754028,1.2086118459701538,1.2018988132476807,1.1966413259506226,1.2218449115753174,1.2055916786193848,1.2005484104156494,1.2069810628890991,1.2107356786727905,1.203539490699768,1.1990312337875366,1.2112094163894653,1.2150547504425049,1.2058171033859253,1.2127830982208252,1.2385542392730713,1.218748927116394,1.2283633947372437,1.2133041620254517,1.225611925125122,1.2205936908721924,1.2184624671936035,1.2316386699676514,1.231195330619812,1.2283238172531128,1.2408326864242554,1.218542218208313,1.2525991201400757,1.2378063201904297,1.2381401062011719,1.2356394529342651,1.2441390752792358,1.247805118560791,1.260913372039795,1.2559417486190796,1.2616506814956665,1.2748816013336182,1.2798075675964355,1.2844891548156738,1.292913556098938,1.2698194980621338,1.2899847030639648,1.2950257062911987,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3023293018341064,1.2974963188171387,1.2906855344772339,1.2966110706329346,1.2823103666305542,1.2875062227249146,1.2734113931655884,1.2716881036758423,1.2844316959381104,1.2739362716674805,1.2644354104995728,1.2709269523620605,1.2618547677993774,1.2607498168945312,1.2578685283660889,1.25190269947052,1.2502628564834595,1.2565609216690063,1.2416890859603882,1.2275832891464233,1.2414616346359253,1.2285581827163696,1.2224724292755127,1.24090576171875,1.2171274423599243,1.2457566261291504,1.2100491523742676,1.2246503829956055,1.2348493337631226,1.2323938608169556,1.2228916883468628,1.2148665189743042,1.2057424783706665,1.2279905080795288,1.207470178604126,1.1944636106491089,1.217129111289978,1.2086347341537476,1.2152493000030518,1.2063820362091064,1.2110158205032349,1.2108337879180908,1.1832499504089355,1.1955466270446777,1.2127766609191895,1.1958359479904175,1.214781403541565,0.0,-0.5
1.2087695598602295,1.2020905017852783,1.1942527294158936,1.1784157752990723,1.1950066089630127,1.219645380973816,1.2175213098526,1.186264991760254,1.1947458982467651,1.204100251197815,1.2205723524093628,1.204750657081604,1.2136904001235962,1.2248444557189941,1.2008790969848633,1.2132437229156494,1.2034525871276855,1.22624933719635,1.2115905284881592,1.1992931365966797,1.2353936433792114,1.2404218912124634,1.2240111827850342,1.2318426370620728,1.2242673635482788,1.2205545902252197,1.2245856523513794,1.233283281326294,1.2214277982711792,1.2173670530319214,1.2390153408050537,1.2269744873046875,1.2469805479049683,1.2510710954666138,1.2389006614685059,1.2642490863800049,1.253143548965454,1.2609269618988037,1.2568773031234741,1.246455192565918,1.2605154514312744,1.2863606214523315,1.2822071313858032,1.2870097160339355,1.2730157375335693,1.2914901971817017,1.2602709531784058,1.3031624555587769,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3025951385498047,1.3088023662567139,1.2979848384857178,1.2848424911499023,1.2976371049880981,1.2832750082015991,1.2704874277114868,1.302993893623352,1.2824828624725342,1.272821068763733,1.2711530923843384,1.2621549367904663,1.260188341140747,1.2657736539840698,1.2536917924880981,1.2557053565979004,1.2332135438919067,1.2498506307601929,1.2423824071884155,1.2340128421783447,1.2409383058547974,1.2385786771774292,1.230388879776001,1.2252296209335327,1.2234888076782227,1.230964183807373,1.2242299318313599,1.2035541534423828,1.2314573526382446,1.2114646434783936,1.2172719240188599,1.2122914791107178,1.208600640296936,1.2113845348358154,1.2263582944869995,1.1907414197921753,1.2140467166900635,1.1949312686920166,1.1948883533477783,1.2141029834747314,1.1999790668487549,1.2005388736724854,1.2031636238098145,0.0,-0.5
1.2264552116394043,1.210110068321228,1.1923890113830566,1.2101223468780518,1.2168853282928467,1.1999802589416504,1.206194519996643,1.2015498876571655,1.1944741010665894,1.2071540355682373,1.2160638570785522,1.2048982381820679,1.201385259628296,1.203041672706604,1.1967408657073975,1.2067583799362183,1.207431435585022,1.2014762163162231,1.2151933908462524,1.2205818891525269,1.2078406810760498,1.1847234964370728,1.2002288103103638,1.2095751762390137,1.2091717720031738,1.1973657608032227,1.222043752670288,1.2154664993286133,1.2225322723388672,1.225615382194519,1.231322169303894,1.215463399887085,1.233248233795166,1.2309359312057495,1.2383854389190674,1.2346935272216797,1.22066330909729,1.2426748275756836,1.24948251247406,1.2212990522384644,1.2388956546783447,1.2362726926803589,1.2564895153045654,1.2706037759780884,1.251050353050232,1.279698133468628,1.2714598178863525,1.2584047317504883,1.274140477180481,1.295459270477295,1.284355878829956,1.2746325731277466,1.2847800254821777,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3065211772918701,1.3006035089492798,1.3023827075958252,1.3068453073501587,1.2973026037216187,1.2783681154251099,1.2635921239852905,1.2734955549240112,1.2499371767044067,1.262715458869934,1.268759846687317,1.265241026878357,1.279102087020874,1.2703039646148682,1.2462345361709595,1.2637848854064941,1.247592806816101,1.2422425746917725,1.2413936853408813,1.2376489639282227,1.2336493730545044,1.2473759651184082,1.2377206087112427,1.2158650159835815,1.2198277711868286,1.2249902486801147,1.2149991989135742,1.2230685949325562,1.1980820894241333,1.2237344980239868,1.2365620136260986,1.2030322551727295,1.2096600532531738,1.2189812660217285,1.2086349725723267,1.2013885974884033,1.2050448656082153,1.209160566329956,0.0,-0.5
1.212148666381836,1.1975573301315308,1.2162929773330688,1.205763339996338,1.1906193494796753,1.205356240272522,1.2107343673706055,1.2211861610412598,1.206299901008606,1.2201647758483887,1.2178893089294434,1.2106668949127197,1.204848289489746,1.209993839263916,1.2004337310791016,1.2096271514892578,1.2041765451431274,1.1853370666503906,1.2026535272598267,1.1893541812896729,1.2233761548995972,1.2179750204086304,1.204827070236206,1.2139487266540527,1.1939277648925781,1.1984360218048096,1.2021918296813965,1.1937055587768555,1.2082421779632568,1.2130868434906006,1.2125056982040405,1.2111396789550781,1.2265892028808594,1.2333494424819946,1.2396793365478516,1.2430894374847412,1.215957522392273,1.2227286100387573,1.2400940656661987,1.2064164876937866,1.2326819896697998,1.2373684644699097,1.251611590385437,1.2426731586456299,1.2340364456176758,1.2485206127166748,1.2612501382827759,1.2686954736709595,1.2572635412216187,1.2590198516845703,1.2690752744674683,1.252243161201477,1.2653602361679077,1.2755440473556519,1.2721941471099854,1.269781470298767,1.2854588031768799,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3200563192367554,1.3179612159729004,1.309152364730835,1.2929147481918335,1.309339165687561,1.2715076208114624,1.2837252616882324,1.2768641710281372,1.2660853862762451,1.2881600856781006,1.2662912607192993,1.2702021598815918,1.2615247964859009,1.2583550214767456,1.2606192827224731,1.2316216230392456,1.2516372203826904,1.2457911968231201,1.2371519804000854,1.2292343378067017,1.2287774085998535,1.2265044450759888,1.226553201675415,1.2201719284057617,1.2262049913406372,1.2271044254302979,1.22972571849823,1.2177931070327759,1.1929045915603638,1.2183279991149902,1.218727469444275,1.2070209980010986,1.2246760129928589,1.210605263710022,0.5,0.0
1.3013184070587158,1.314448356628418,1.307085633277893,1.2943233251571655,1.3019105195999146,1.2904545068740845,1.293421745300293,1.2814867496490479,1.2922009229660034,1.2893611192703247,1.2952779531478882,1.2844669818878174,1.2871081829071045,1.30013108253479,1.2685496807098389,1.2915809154510498,1.2881969213485718,1.271134614944458,1.2959774732589722,1.2982516288757324,1.271885871887207,1.2949018478393555,1.2820557355880737,1.2814571857452393,1.2859524488449097,1.2759238481521606,1.2766101360321045,1.2683871984481812,1.2818231582641602,1.2776342630386353,1.2790855169296265,1.2596275806427002,1.2852187156677246,1.2799278497695923,1.295199990272522,1.2924948930740356,1.2865207195281982,1.2781503200531006,1.2975884675979614,1.3107259273529053,1.285660982131958,1.2972110509872437,1.279760479927063,1.2925115823745728,1.2911169528961182,1.3002352714538574,1.2833024263381958,1.306679606437683,1.2953802347183228,1.3256481885910034,1.3125724792480469,1.3147250413894653,1.317705512046814,1.30056631565094,1.3092741966247559,1.3322378396987915,1.327901005744934,1.3263006210327148,1.3187564611434937,1.349171757698059,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3934204578399658,1.3861514329910278,1.3775806427001953,1.3695886135101318,1.374890923500061,1.372708797454834,1.3553733825683594,1.3667328357696533,1.3575078248977661,1.3587979078292847,1.336647868156433,1.3322627544403076,1.3423386812210083,1.3422646522521973,1.3266065120697021,1.3142070770263672,1.320016860961914,1.347059726715088,1.3242812156677246,1.3070472478866577,1.3006197214126587,1.3233674764633179,1.3081576824188232,0.5,0.0
1.312142014503479,1.2869346141815186,1.3008254766464233,1.2832252979278564,1.3106253147125244,1.2981723546981812,1.3184620141983032,1.303106665611267,1.282010793685913,1.2999484539031982,1.2940073013305664,1.2837108373641968,1.2860163450241089,1.2911005020141602,1.308825969696045,1.28678560256958,1.2993240356445312,1.2955021858215332,1.2865180969238281,1.2833774089813232,1.2868142127990723,1.2916024923324585,1.2950149774551392,1.2736790180206299,1.2734304666519165,1.2906568050384521,1.277905821800232,1.2885613441467285,1.2882407903671265,1.2745652198791504,1.2945561408996582,1.2766811847686768,1.2843636274337769,1.2981220483779907,1.2870274782180786,1.2788926362991333,1.2773112058639526,1.2932831048965454,1.2899123430252075,1.2867404222488403,1.2880505323410034,1.3004332780838013,1.2996916770935059,1.3015061616897583,1.292455792427063,1.3068827390670776,1.305266261100769,1.2906484603881836,1.3036423921585083,1.3271052837371826,1.3025929927825928,1.295458197593689,1.319087028503418,1.340631127357483,1.3177324533462524,1.3253315687179565,1.3240288496017456,1.3419283628463745,1.3337490558624268,1.3335294723510742,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3822832107543945,1.393426775932312,1.4028207063674927,1.3915114402770996,1.3766589164733887,1.3960201740264893,1.3630105257034302,1.3706163167953491,1.3498083353042603,1.350014090538025,1.3427191972732544,1.3626708984375,1.332972526550293,1.3478648662567139,1.3452554941177368,1.3248900175094604,1.3360790014266968,1.3281227350234985,1.313346028327942,1.3197530508041382,1.3170256614685059,1.2868551015853882,1.296152114868164,0.5,0.0
1.3129961490631104,1.3232882022857666,1.3226065635681152,1.320038914680481,1.3105417490005493,1.3355143070220947,1.302714228630066,1.323561429977417,1.3211687803268433,1.2900663614273071,1.3221981525421143,1.3119761943817139,1.308954119682312,1.3153693675994873,1.31580650806427,1.3100379705429077,1.2847106456756592,1.3116499185562134,1.3251982927322388,1.3115345239639282,1.3006669282913208,1.308457374572754,1.3079848289489746,1.3128433227539062,1.3064836263656616,1.283358097076416,1.316247582435608,1.3054569959640503,1.3065249919891357,1.3096312284469604,1.3026541471481323,1.2784175872802734,1.3087725639343262,1.3043394088745117,1.2982405424118042,1.2998692989349365,1.3060786724090576,1.315158724784851,1.310882568359375,1.3192979097366333,1.294355869293213,1.295135736465454,1.292500615119934,1.3279138803482056,1.3338019847869873,1.3195191621780396,1.3193633556365967,1.3262056112289429,1.315871238708496,1.331012487411499,1.3365764617919922,1.349808931350708,1.3314685821533203,1.3366254568099976,1.3586512804031372,1.351841688156128,1.3543968200683594,1.3389103412628174,1.3529807329177856,1.3586726188659668,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4195199012756348,1.3935898542404175,1.394240140914917,1.3829877376556396,1.3915728330612183,1.3830915689468384,1.3799550533294678,1.384944200515747,1.3720183372497559,1.3550022840499878,1.3712905645370483,1.3616414070129395,1.3666918277740479,1.3493447303771973,1.3535963296890259,1.3431499004364014,1.3392109870910645,1.3486526012420654,1.334145188331604,1.35466468334198,1.3293483257293701,1.3460559844970703,0.5,0.0
1.349584698677063,1.3325614929199219,1.3436998128890991,1.327276349067688,1.3486968278884888,1.3387006521224976,1.3356311321258545,1.3156065940856934,1.336776852607727,1.3477195501327515,1.3279249668121338,1.3473584651947021,1.3285152912139893,1.3478189706802368,1.3377281427383423,1.3278616666793823,1.3189260959625244,1.3304492235183716,1.3302866220474243,1.3178062438964844,1.3163623809814453,1.311693787574768,1.3244277238845825,1.3101692199707031,1.3127195835113525,1.318727970123291,1.3229044675827026,1.3135793209075928,1.334883689880371,1.3316683769226074,1.336315393447876,1.3168652057647705,1.3332610130310059,1.3248406648635864,1.3390939235687256,1.3249133825302124,1.3173692226409912,1.3322571516036987,1.3309574127197266,1.3409563302993774,1.3488447666168213,1.327060580253601,1.3261572122573853,1.3302332162857056,1.3361996412277222,1.3556286096572876,1.344290018081665,1.3439953327178955,1.3420284986495972,1.3674980401992798,1.348320722579956,1.3713462352752686,1.3636912107467651,1.3624933958053589,1.3638795614242554,1.3493714332580566,1.36382257938385,1.37034010887146,1.3772984743118286,1.3869099617004395,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4551383256912231,1.4188480377197266,1.4124935865402222,1.4217731952667236,1.4250986576080322,1.409180760383606,1.404785394668579,1.4117883443832397,1.3975355625152588,1.3917971849441528,1.393163800239563,1.3840399980545044,1.400894045829773,1.3694628477096558,1.3776060342788696,1.3804311752319336,1.3657307624816895,1.3756471872329712,1.3537880182266235,1.3525092601776123,1.3669511079788208,1.3470107316970825,0.5,0.0
1.4042415618896484,1.4038913249969482,1.393835425376892,1.3893977403640747,1.3765509128570557,1.3844562768936157,1.3958715200424194,1.3893232345581055,1.3838223218917847,1.3705317974090576,1.363187313079834,1.3793766498565674,1.3700462579727173,1.3733340501785278,1.372927188873291,1.3675732612609863,1.3629093170166016,1.3584349155426025,1.3584587574005127,1.353110909461975,1.365207552909851,1.3633787631988525,1.3633750677108765,1.366536021232605,1.363303780555725,1.3610379695892334,1.3465900421142578,1.3632495403289795,1.37789785861969,1.37613844871521,1.374832272529602,1.3654714822769165,1.3700671195983887,1.3679602146148682,1.380446434020996,1.3784493207931519,1.3741592168807983,1.3710319995880127,1.3668781518936157,1.3816680908203125,1.3894999027252197,1.3772169351577759,1.3686881065368652,1.379076361656189,1.3900970220565796,1.3684921264648438,1.3667144775390625,1.3864206075668335,1.406141757965088,1.4014846086502075,1.3862333297729492,1.3838846683502197,1.4016691446304321,1.402856707572937,1.4198107719421387,1.40152108669281,1.4393562078475952,1.423231840133667,1.4324814081192017,1.4273991584777832,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4797638654708862,1.4767866134643555,1.460067629814148,1.465226411819458,1.447837233543396,1.4498398303985596,1.4354726076126099,1.4363868236541748,1.4426236152648926,1.4338799715042114,1.4237583875656128,1.4390884637832642,1.425925612449646,1.4105719327926636,1.4106255769729614,1.4016019105911255,1.4122110605239868,1.3915746212005615,1.4049158096313477,1.4125804901123047,1.4049441814422607,0.5,0.0
1.6041710376739502,1.5862878561019897,1.6174778938293457,1.5975501537322998,1.5891579389572144,1.5944479703903198,1.5892635583877563,1.558242678642273,1.585548996925354,1.5909618139266968,1.5605813264846802,1.574333667755127,1.5555340051651,1.5784960985183716,1.568727970123291,1.5725915431976318,1.5740299224853516,1.558767557144165,1.561507225036621,1.5652285814285278,1.5785737037658691,1.5460104942321777,1.5770039558410645,1.5509363412857056,1.5704842805862427,1.5813547372817993,1.59402334690094,1.5729185342788696,1.5595496892929077,1.576554775238037,1.5591847896575928,1.5668742656707764,1.5627127885818481,1.5691649913787842,1.5589079856872559,1.561366081237793,1.5615769624710083,1.5876461267471313,1.5856118202209473,1.5618150234222412,1.5780510902404785,1.5706228017807007,1.5661569833755493,1.5907948017120361,1.5939522981643677,1.5759358406066895,1.5896120071411133,1.5952491760253906,1.5932574272155762,1.6057109832763672,1.607797622680664,1.599685549736023,1.6205484867095947,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.6648610830307007,1.6665828227996826,1.6753921508789062,1.6680774688720703,1.6525728702545166,1.6497069597244263,1.643439769744873,1.6379454135894775,1.628959059715271,1.6443712711334229,1.6203551292419434,1.6013562679290771,1.6212153434753418,1.5986394882202148,1.6036717891693115,1.6108256578445435,1.6118078231811523,1.5928449630737305,0.0,-0.5
1.6781871318817139,1.6666560173034668,1.6776472330093384,1.6783527135849,1.6640475988388062,1.6597017049789429,1.6541991233825684,1.653644323348999,1.6413103342056274,1.6488499641418457,1.6236863136291504,1.649301528930664,1.6230071783065796,1.6215471029281616,1.6321439743041992,1.613446831703186,1.6094757318496704,1.604325294494629,1.608169436454773,1.6097081899642944,1.6007593870162964,1.616929531097412,1.6027672290802002,1.6168020963668823,1.6085540056228638,1.589768648147583,1.6035497188568115,1.5907405614852905,1.6017237901687622,1.5994799137115479,1.6090165376663208,1.6004395484924316,1.6036254167556763,1.5896209478378296,1.5685287714004517,1.5863311290740967,1.5785624980926514,1.6154975891113281,1.5852607488632202,1.586434006690979,1.5751147270202637,1.6089661121368408,1.5898696184158325,1.5850368738174438,1.5911325216293335,1.5840829610824585,1.6016536951065063,1.5969294309616089,1.588490605354309,1.5913209915161133,1.617140531539917,1.6063400506973267,1.592620611190796,1.6153141260147095,1.5994945764541626,1.606787919998169,1.6207283735275269,1.6105841398239136,1.6101666688919067,1.6277741193771362,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.706851601600647,1.699916124343872,1.7100147008895874,1.6890251636505127,1.7124521732330322,1.680437684059143,1.683280110359192,0.5,0.0
1.78817880153656,1.7834943532943726,1.7595767974853516,1.75853431224823,1.743924856185913,1.7710931301116943,1.758012056350708,1.745935082435608,1.7486169338226318,1.733803391456604,1.7109131813049316,1.7253904342651367,1.7265864610671997,1.7292464971542358,1.7105696201324463,1.6976902484893799,1.7081800699234009,1.6995038986206055,1.6871488094329834,1.692379355430603,1.717213749885559,1.717892050743103,1.692845344543457,1.6839338541030884,1.682682991027832,1.6997501850128174,1.6888388395309448,1.671005129814148,1.6975980997085571,1.6954033374786377,1.690134882926941,1.677767038345337,1.688978910446167,1.6799262762069702,1.6836165189743042,1.6772222518920898,1.6845535039901733,1.6741150617599487,1.6827737092971802,1.67518949508667,1.678584337234497,1.6796947717666626,1.6704224348068237,1.6731470823287964,1.6885408163070679,1.6804360151290894,1.682741403579712,1.683598279953003,1.6760700941085815,1.68625009059906,1.6926236152648926,1.6850370168685913,1.6884547472000122,1.6861523389816284,1.6836118698120117,1.6824936866760254,1.7016050815582275,1.7064239978790283,1.692051649093628,1.7054578065872192,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.80714750289917,1.8063976764678955,1.8007090091705322,1.7772932052612305,0.5,0.0
